id,community_owned_date
"230014",""
"230256",""
"230689",""
"230083",""
"230131",""
"230150",""
"230161",""
"230165",""
"230185",""
"230273",""
"232506",""
"230221",""
"230464",""
"230232",""
"230236",""
"230250",""
"230272",""
"230704",""
"230711",""
"231519",""
"232370",""
"232465",""
"232474",""
"230293",""
"230314",""
"230319",""
"230356",""
"230373",""
"230389",""
"230456",""
"230528",""
"230500",""
"230479",""
"230504",""
"230530",""
"230588",""
"230621",""
"230635",""
"230654",""
"230657",""
"230680",""
"230678",""
"230687",""
"230838",""
"230914",""
"230757",""
"230804",""
"231579",""
"230841",""
"230930",""
"230935",""
"230943",""
"230990",""
"230968",""
"230984",""
"231042",""
"231060",""
"231455",""
"231079",""
"231147",""
"231178",""
"231217",""
"231216",""
"231229",""
"231266",""
"231839",""
"231347",""
"231374",""
"233901",""
"233432",""
"233139",""
"231438",""
"231476",""
"231487",""
"231491",""
"231565",""
"231614",""
"231587",""
"231652",""
"232439",""
"231710",""
"231758",""
"233170",""
"231793",""
"231804",""
"231864",""
"231930",""
"231958",""
"231964",""
"232007",""
"232078",""
"232254",""
"232528",""
"232049",""
"232116",""
"232120",""
"232134",""
"232213",""
"232263",""
"232273",""
"232310",""
"232301",""
"232656",""
"232406",""
"232423",""
"232507",""
"232458",""
"232460",""
"232478",""
"232494",""
"232521",""
"232575",""
"232583",""
"232670",""
"233294",""
"232717",""
"232739",""
"233053",""
"233090",""
"232783",""
"232849",""
"232909",""
"232936",""
"232982",""
"233051",""
"233028",""
"233026",""
"233027",""
"233052",""
"233501",""
"233141",""
"233359",""
"233186",""
"233235",""
"233261",""
"233338",""
"233394",""
"233412",""
"233453",""
"233553",""
"233666",""
"233731",""
"233583",""
"233592",""
"233595",""
"233701",""
"233849",""
"233689",""
"233709",""
"233906",""
"233980",""
"233995",""
"149754",""
"157030",""
"166869",""
"160639",""
"149921",""
"150108",""
"150228",""
"214800",""
"150356",""
"195161",""
"225415",""
"151642",""
"207059",""
"209549",""
"210737",""
"150694",""
"155918",""
"150977",""
"151023",""
"151149",""
"151164",""
"151206",""
"167766",""
"169448",""
"232125",""
"151229",""
"176906",""
"151358",""
"194223",""
"174218",""
"151402",""
"160199",""
"151490",""
"227753",""
"159406",""
"178465",""
"178534",""
"202605",""
"151805",""
"151862",""
"178210",""
"152537",""
"176025",""
"161254",""
"152297",""
"152330",""
"155572",""
"197341",""
"197342",""
"152446",""
"231535",""
"169406",""
"193523",""
"185809",""
"152859",""
"158914",""
"211687",""
"153886",""
"189277",""
"177166",""
"191566",""
"153588",""
"176646",""
"176678",""
"159969",""
"188424",""
"182455",""
"174967",""
"153369",""
"153445",""
"153466",""
"153537",""
"158708",""
"153846",""
"154023",""
"181221",""
"154091",""
"233137",""
"154166",""
"188108",""
"196562",""
"210002",""
"221073",""
"154273",""
"155869",""
"174801",""
"166803",""
"176066",""
"176443",""
"154457",""
"198598",""
"198985",""
"154497",""
"155600",""
"158731",""
"180974",""
"154816",""
"155527",""
"157409",""
"223754",""
"154911",""
"183428",""
"169150",""
"192680",""
"155066",""
"155098",""
"155156",""
"155169",""
"184480",""
"155234",""
"155252",""
"168052",""
"205235",""
"224260",""
"224968",""
"155455",""
"179289",""
"155597",""
"171509",""
"177778",""
"178433",""
"205424",""
"155864",""
"171980",""
"156987",""
"226969",""
"160921",""
"161280",""
"157203",""
"157352",""
"200901",""
"169364",""
"181771",""
"182359",""
"182739",""
"183056",""
"178655",""
"157591",""
"201975",""
"157640",""
"173854",""
"160634",""
"176856",""
"157797",""
"161967",""
"166683",""
"157827",""
"158044",""
"179059",""
"158196",""
"158207",""
"158261",""
"178963",""
"194119",""
"225700",""
"158423",""
"186004",""
"211094",""
"222850",""
"195072",""
"159556",""
"175422",""
"189153",""
"162979",""
"158891",""
"167460",""
"158947",""
"181380",""
"187476",""
"198641",""
"178780",""
"159016",""
"200505",""
"213840",""
"214957",""
"215826",""
"216399",""
"230907",""
"200208",""
"159069",""
"162115",""
"159255",""
"161112",""
"174105",""
"174170",""
"175703",""
"174182",""
"161912",""
"159441",""
"172051",""
"159474",""
"173459",""
"183962",""
"174929",""
"159540",""
"203672",""
"209993",""
"160418",""
"160014",""
"178597",""
"219858",""
"159744",""
"163115",""
"177635",""
"181890",""
"185421",""
"186314",""
"159803",""
"233698",""
"180686",""
"177458",""
"159946",""
"159966",""
"170459",""
"177118",""
"204735",""
"160020",""
"170954",""
"185631",""
"222855",""
"171474",""
"205775",""
"182199",""
"187767",""
"176709",""
"160769",""
"160349",""
"160405",""
"160434",""
"160469",""
"205457",""
"160685",""
"160683",""
"192756",""
"193487",""
"191071",""
"161148",""
"168093",""
"212163",""
"161523",""
"161833",""
"208941",""
"220769",""
"161575",""
"189060",""
"161589",""
"167087",""
"167242",""
"171361",""
"161729",""
"161777",""
"168137",""
"172669",""
"216801",""
"169663",""
"181686",""
"162374",""
"176889",""
"176897",""
"177279",""
"162240",""
"191727",""
"162222",""
"162270",""
"185269",""
"169756",""
"163516",""
"168487",""
"162802",""
"182048",""
"181289",""
"177999",""
"178214",""
"178531",""
"163168",""
"163212",""
"188701",""
"177609",""
"178499",""
"222143",""
"215034",""
"215553",""
"195599",""
"41596",""
"227343",""
"163687",""
"219006",""
"164726",""
"164732",""
"164756",""
"201516",""
"164935",""
"165054",""
"188157",""
"189866",""
"184849",""
"166271",""
"165328",""
"168371",""
"177426",""
"165454",""
"165501",""
"166863",""
"169187",""
"196690",""
"165631",""
"204170",""
"165695",""
"199738",""
"177637",""
"165778",""
"180230",""
"171891",""
"165848",""
"178882",""
"168067",""
"166140",""
"190493",""
"206237",""
"166191",""
"169969",""
"177679",""
"179077",""
"181165",""
"166321",""
"166370",""
"166386",""
"166425",""
"166492",""
"166571",""
"166754",""
"177970",""
"166827",""
"184639",""
"201521",""
"214084",""
"169902",""
"167040",""
"184850",""
"219059",""
"231991",""
"167297",""
"178206",""
"206018",""
"212548",""
"219255",""
"226597",""
"227300",""
"170238",""
"170477",""
"171907",""
"171951",""
"172536",""
"173611",""
"173958",""
"175266",""
"175341",""
"176147",""
"167399",""
"202358",""
"193172",""
"191139",""
"170652",""
"221570",""
"167760",""
"167846",""
"206443",""
"172606",""
"192155",""
"219280",""
"189548",""
"229928",""
"182638",""
"168304",""
"175339",""
"177819",""
"168433",""
"222701",""
"169456",""
"216808",""
"169228",""
"179061",""
"188788",""
"168879",""
"169666",""
"203845",""
"201772",""
"169069",""
"169074",""
"171460",""
"169079",""
"169083",""
"169115",""
"183723",""
"172816",""
"169114",""
"184984",""
"183553",""
"223002",""
"169257",""
"169293",""
"169431",""
"169272",""
"169303",""
"169384",""
"187267",""
"169499",""
"169506",""
"170785",""
"171841",""
"172435",""
"169580",""
"169594",""
"169716",""
"172075",""
"169735",""
"176174",""
"170388",""
"170955",""
"184001",""
"170229",""
"177958",""
"197088",""
"169872",""
"169886",""
"214020",""
"170018",""
"170027",""
"170047",""
"170070",""
"170091",""
"170140",""
"181157",""
"218491",""
"170256",""
"170739",""
"170844",""
"170352",""
"170420",""
"181282",""
"170695",""
"172758",""
"176149",""
"176263",""
"176316",""
"170473",""
"170599",""
"170539",""
"176522",""
"174932",""
"171855",""
"170572",""
"181892",""
"170588",""
"170616",""
"170620",""
"173837",""
"178652",""
"231323",""
"170648",""
"170649",""
"170715",""
"174838",""
"170763",""
"207267",""
"172815",""
"170815",""
"170830",""
"206957",""
"170850",""
"171294",""
"173348",""
"174696",""
"170900",""
"226990",""
"170993",""
"171000",""
"171028",""
"171052",""
"171087",""
"179373",""
"179446",""
"171167",""
"171180",""
"171182",""
"171275",""
"171319",""
"205218",""
"205723",""
"171407",""
"203757",""
"210593",""
"171430",""
"172243",""
"171451",""
"171454",""
"206044",""
"171499",""
"176788",""
"171582",""
"171579",""
"171645",""
"183014",""
"171720",""
"171738",""
"171727",""
"213417",""
"213645",""
"213653",""
"171728",""
"196397",""
"197990",""
"171806",""
"171813",""
"186756",""
"171898",""
"171903",""
"171969",""
"189821",""
"172053",""
"175263",""
"173405",""
"173415",""
"172109",""
"175982",""
"172124",""
"172319",""
"172427",""
"178006",""
"172162",""
"181388",""
"184581",""
"185995",""
"187608",""
"189520",""
"192404",""
"218040",""
"173567",""
"172202",""
"172242",""
"172247",""
"174128",""
"172415",""
"172670",""
"172511",""
"172551",""
"172556",""
"172566",""
"172574",""
"172583",""
"172582",""
"184039",""
"172593",""
"172630",""
"172700",""
"204694",""
"219764",""
"224981",""
"189588",""
"191194",""
"172878",""
"177164",""
"178154",""
"173071",""
"185344",""
"222887",""
"172960",""
"197167",""
"173021",""
"173073",""
"188182",""
"198309",""
"199530",""
"201476",""
"205142",""
"173080",""
"173096",""
"173187",""
"195457",""
"210848",""
"211419",""
"173248",""
"173284",""
"173349",""
"174812",""
"173361",""
"177556",""
"182889",""
"187479",""
"173674",""
"183374",""
"173691",""
"173694",""
"197734",""
"173710",""
"173729",""
"173741",""
"173750",""
"173752",""
"173786",""
"173804",""
"189376",""
"198291",""
"173846",""
"173869",""
"173886",""
"173901",""
"226819",""
"173961",""
"173982",""
"174018",""
"177501",""
"205641",""
"174068",""
"190616",""
"200196",""
"174160",""
"174109",""
"230152",""
"191758",""
"192569",""
"174147",""
"174187",""
"206964",""
"174306",""
"175386",""
"189045",""
"174371",""
"174384",""
"180110",""
"191421",""
"192548",""
"232286",""
"174477",""
"174523",""
"195947",""
"214892",""
"174581",""
"174672",""
"175211",""
"180106",""
"174684",""
"174702",""
"175903",""
"187799",""
"110575",""
"110599",""
"179154",""
"110749",""
"200817",""
"201934",""
"205929",""
"181535",""
"188393",""
"111308",""
"113031",""
"116756",""
"123929",""
"196363",""
"200590",""
"204013",""
"112329",""
"184586",""
"148311",""
"111733",""
"124172",""
"111777",""
"112070",""
"220587",""
"116765",""
"122994",""
"111935",""
"134329",""
"134904",""
"112009",""
"123720",""
"138606",""
"171133",""
"180533",""
"192428",""
"196891",""
"202876",""
"218272",""
"224695",""
"225873",""
"112028",""
"122270",""
"118119",""
"168868",""
"182770",""
"184025",""
"184151",""
"185438",""
"191124",""
"192088",""
"196055",""
"196058",""
"198175",""
"201199",""
"205470",""
"214967",""
"112772",""
"225925",""
"178952",""
"197589",""
"112325",""
"116222",""
"139394",""
"113123",""
"153382",""
"114708",""
"146818",""
"186096",""
"112742",""
"197702",""
"116313",""
"179813",""
"233378",""
"112845",""
"113057",""
"196404",""
"219368",""
"112931",""
"113005",""
"187866",""
"113291",""
"172513",""
"172719",""
"225717",""
"136673",""
"116079",""
"115613",""
"157895",""
"196537",""
"113482",""
"177318",""
"121179",""
"114661",""
"133345",""
"114784",""
"114912",""
"115119",""
"124520",""
"193573",""
"118435",""
"115428",""
"115330",""
"117878",""
"230773",""
"129538",""
"177261",""
"233651",""
"115576",""
"120614",""
"140265",""
"225044",""
"210396",""
"121097",""
"127581",""
"115911",""
"116052",""
"116314",""
"223859",""
"116500",""
"210154",""
"116668",""
"186741",""
"117170",""
"116716",""
"116960",""
"137671",""
"143980",""
"146111",""
"117113",""
"185447",""
"173920",""
"117316",""
"183837",""
"186164",""
"117441",""
"117382",""
"117433",""
"170302",""
"117671",""
"206543",""
"130269",""
"177365",""
"133737",""
"157946",""
"180194",""
"207090",""
"118271",""
"119920",""
"154886",""
"128673",""
"118286",""
"118290",""
"118515",""
"218611",""
"118344",""
"136265",""
"175396",""
"118518",""
"169254",""
"175534",""
"121080",""
"121972",""
"130011",""
"130013",""
"230224",""
"130901",""
"118811",""
"232845",""
"120931",""
"189011",""
"118988",""
"120218",""
"120357",""
"182723",""
"199751",""
"182346",""
"121370",""
"119364",""
"160235",""
"163396",""
"212128",""
"119640",""
"119727",""
"143445",""
"215736",""
"131118",""
"177337",""
"119687",""
"119695",""
"120030",""
"162111",""
"231526",""
"137782",""
"140580",""
"146469",""
"146471",""
"147898",""
"119808",""
"171012",""
"172343",""
"224275",""
"170860",""
"170603",""
"176943",""
"120025",""
"159080",""
"169974",""
"219678",""
"225277",""
"120185",""
"120270",""
"120358",""
"120361",""
"229871",""
"166695",""
"140034",""
"182932",""
"161719",""
"120808",""
"121044",""
"121062",""
"121100",""
"121238",""
"182696",""
"121340",""
"121801",""
"121351",""
"127455",""
"161027",""
"160808",""
"181196",""
"185642",""
"186001",""
"186051",""
"192316",""
"196664",""
"197844",""
"200610",""
"206579",""
"206583",""
"225522",""
"229591",""
"144762",""
"121465",""
"174159",""
"134362",""
"121583",""
"190989",""
"122231",""
"130693",""
"121924",""
"218575",""
"184885",""
"219033",""
"122424",""
"158967",""
"122589",""
"138531",""
"143640",""
"140584",""
"188600",""
"174263",""
"137907",""
"151094",""
"191017",""
"122954",""
"129384",""
"123143",""
"176782",""
"203212",""
"123291",""
"206811",""
"144557",""
"123622",""
"123463",""
"182612",""
"126342",""
"140232",""
"145373",""
"127615",""
"158066",""
"180053",""
"123860",""
"123894",""
"123911",""
"150485",""
"223564",""
"124023",""
"173997",""
"124632",""
"146420",""
"161260",""
"181630",""
"124429",""
"171478",""
"124510",""
"184910",""
"201368",""
"233793",""
"141596",""
"185814",""
"124612",""
"124633",""
"135035",""
"143167",""
"145659",""
"184115",""
"200521",""
"160605",""
"133276",""
"184461",""
"126148",""
"158309",""
"207428",""
"231558",""
"160175",""
"126373",""
"160635",""
"223502",""
"126393",""
"213562",""
"126848",""
"126847",""
"126872",""
"126890",""
"176932",""
"127085",""
"158263",""
"195940",""
"127180",""
"171776",""
"171833",""
"219258",""
"127433",""
"230976",""
"127537",""
"128820",""
"128795",""
"127606",""
"177339",""
"127711",""
"178073",""
"195765",""
"140803",""
"127938",""
"184857",""
"191892",""
"149810",""
"128186",""
"168101",""
"199285",""
"232967",""
"168538",""
"178932",""
"199418",""
"210212",""
"220179",""
"129447",""
"184521",""
"184576",""
"184587",""
"184595",""
"184618",""
"227060",""
"186342",""
"184742",""
"184709",""
"188303",""
"189649",""
"191396",""
"216102",""
"229500",""
"232572",""
"184782",""
"184787",""
"184816",""
"184842",""
"184878",""
"184925",""
"184928",""
"184933",""
"184956",""
"184962",""
"213338",""
"185091",""
"185138",""
"186108",""
"185320",""
"193994",""
"188876",""
"226454",""
"185370",""
"185395",""
"185419",""
"185437",""
"231880",""
"185516",""
"185528",""
"185547",""
"185581",""
"185644",""
"187225",""
"187988",""
"188237",""
"185672",""
"205599",""
"185696",""
"190556",""
"190599",""
"225100",""
"185733",""
"187196",""
"185962",""
"185844",""
"209770",""
"185900",""
"209002",""
"185920",""
"185931",""
"215734",""
"218928",""
"186033",""
"186644",""
"186076",""
"189940",""
"214517",""
"220499",""
"186173",""
"186571",""
"187241",""
"186210",""
"186345",""
"186580",""
"186951",""
"186369",""
"186386",""
"199276",""
"187132",""
"195048",""
"186535",""
"209220",""
"221291",""
"186564",""
"186601",""
"186606",""
"186680",""
"188197",""
"188551",""
"186737",""
"186738",""
"186762",""
"186773",""
"186804",""
"186816",""
"227750",""
"186826",""
"186856",""
"186859",""
"186880",""
"186897",""
"186956",""
"186972",""
"187062",""
"187602",""
"212631",""
"186976",""
"186999",""
"187461",""
"194705",""
"199367",""
"187049",""
"187072",""
"204494",""
"187855",""
"192967",""
"201775",""
"187144",""
"187265",""
"187194",""
"187249",""
"187242",""
"187260",""
"187282",""
"187386",""
"187324",""
"187381",""
"223699",""
"187415",""
"187427",""
"187440",""
"187511",""
"187534",""
"187611",""
"187637",""
"187647",""
"187651",""
"188272",""
"187669",""
"187687",""
"187731",""
"187740",""
"187776",""
"187778",""
"187792",""
"187822",""
"187857",""
"187882",""
"219839",""
"187916",""
"187927",""
"201221",""
"196606",""
"204338",""
"209532",""
"188466",""
"188001",""
"205428",""
"188018",""
"188647",""
"189002",""
"188290",""
"188283",""
"188306",""
"188368",""
"188371",""
"188392",""
"189958",""
"188429",""
"189602",""
"188738",""
"188589",""
"193588",""
"224045",""
"188721",""
"197446",""
"220149",""
"202563",""
"189021",""
"189146",""
"188998",""
"189134",""
"189147",""
"189155",""
"189971",""
"190380",""
"190459",""
"190747",""
"189189",""
"189227",""
"189278",""
"189264",""
"226007",""
"189399",""
"189474",""
"189607",""
"189515",""
"190039",""
"189541",""
"189564",""
"189617",""
"190166",""
"197426",""
"227077",""
"189563",""
"192905",""
"231447",""
"190147",""
"190700",""
"210844",""
"230343",""
"189757",""
"197724",""
"231101",""
"189766",""
"224220",""
"224799",""
"227089",""
"229333",""
"189850",""
"189871",""
"189922",""
"189936",""
"213650",""
"205999",""
"229121",""
"190119",""
"190123",""
"190151",""
"191709",""
